0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117
9.517108677932008,10.622675021705476,11.605453419667644,13.171182362044128,10.878827516025515,11.026737674962195,9.289678345800953,12.430452467749195,3.317985577262575,6.404955193556183,5.812998211450736,7.17899941139714,8.196663854413023,9.498310330012856,10.212914015279717,11.011006582788402,12.80073587063899,8.874198240783926,6.252631096283929,7.532276231806734,9.30738539067099,10.897483977352188,5.135124864745936,4.450539069338053,7.524761715826321,6.727715492046223,7.4693370391848335,6.263309875935493,8.437662996529449,6.887630437079849,8.295291457546554,8.149472059336862,6.215715638605112,8.221180708794055,10.632796891028892,9.48689490434842,6.273360603489366,5.312526539498782,10.21490028490599,9.288295793235177,10.057941377643125,12.068886462581599,11.34221368565852,9.423045057169036,7.2893709732005485,8.084318774340177,8.496724116983163,7.972051595793177,7.512552090150952,8.776521177932752,7.761633933861921,9.164827721374799,1.302378025163205,2.3549754339594466,3.135839800900052,1.3210150504498537,2.569646043213175,0.0,1.873440428357528,5.849320411168886,5.827774888211271,4.179794943625201,8.562897278955692,8.810490682279674,9.905357632318866,7.415039074388584,8.54530012323859,7.211622468938004,10.282121476412227,5.255861309016504,6.149604029429903,7.110018826936874,6.168874177206673,5.9486806683692315,6.943309940079003,6.893406809049117,6.601011927846757,4.563969268529931,1.0687566503204144,1.8298037616991862,4.007189813113554,4.875103113000874,4.495040597897518,4.524142305893651,2.9390630330795195,3.4351118815737394,5.2067762834658415,4.3218906787595985,5.651217727619025,4.255221843788582,4.931506274799105,3.516958742680555,2.8825155584227318,4.40579054852018,4.469079368248532,3.6655216669551973,4.917340804496934,4.516353176376883,5.365142838588439,5.769612275857252,5.374871447994513,4.102254859896952,3.004314118989232,4.0413603992955025,6.977989176937005,6.203339164970731,7.045420273918197,6.034213102221828,8.1502591031555,7.510512095498113,6.409965130389482,2.66659814291258,3.2528714105869057,2.3176725949121986,1.5534578453497487,2.7683631318876,3.5734277343332383,3.565633287239083
9.792337926833953,10.77062877075391,11.610255499363905,13.17598444174039,9.005387087667987,12.899856743728337,11.162797414567095,13.58672302181736,1.4445451489050465,4.531514765198655,4.977742475379955,7.454228660299085,8.471893103314969,9.503112409709118,10.217422077816282,11.015149738556401,12.804879026406988,7.000757812426399,8.126071524641457,9.405395300572877,9.978087050019987,11.407613489115782,4.299869128675155,2.5770986409805245,6.689505979755539,5.892459755975442,6.634081303114052,6.53851921610225,7.602407260458667,6.052374701009068,7.460035721475772,8.154274139033125,8.088759176422549,10.094075420295418,12.505420317033964,10.157596563697416,7.624339473884823,6.663505409894238,9.379644548835207,8.453040057164394,9.969206367282103,11.980151452220577,10.506957949587738,8.587789321098255,6.454115237129767,7.249063038269396,8.407989106622141,7.9761947515611755,7.517060152687518,8.781029240469318,7.713495229547798,9.168970877142797,3.1758184535207334,4.228415862316975,4.202118010223373,1.488381977248753,3.920624913608631,1.873440428357528,0.0,7.72243947993503,7.7012153165688,6.05323537198273,9.913876149351148,10.448939767032414,11.256336502714323,8.766017944784041,9.655024852958626,8.850071553690745,11.31745314092049,6.365717036893964,7.265251363666099,8.22566616117307,5.333618441135892,5.95282382413723,6.333702080005844,6.897549964817116,6.605519990383323,4.5681124242979285,1.287847400975998,1.8339469174671843,5.880372156187781,6.748222181767018,5.846019468292974,6.39758273425118,4.812346204293062,5.308552309931268,6.130766056462322,3.7122828186864396,5.0416098675458665,3.4199661077178005,4.935649430567103,3.5211018984485527,2.047259822351951,5.329780321516661,5.578935096125992,5.0165005373506535,4.960759350948689,5.201002552963879,5.369561188605671,5.813030822309008,6.045573107343509,4.321453548571931,3.008652715496007,4.045778749312734,7.901978949933485,7.257760274256312,8.099841383203778,6.9582028752183085,9.185590767663763,8.181213754847109,7.080666789738478,3.5969523263477514,3.4720700992618845,2.5368712835871774,2.904436715745205,4.119342002283056,4.425357507801297,4.675489015116543
7.17115687987856,8.276723223652027,9.524211329834488,11.089940272210972,14.072701279219343,5.177417263793308,3.4403579346320665,7.6699843558558385,9.166595005589759,12.253032366791635,10.030810850837359,5.894019033445528,5.850712056359575,8.213329952061244,9.434726297471954,10.381783566476944,12.171512854327531,13.24334578072192,4.26838486235004,1.682955820637848,6.9037642451876335,8.189862747922975,9.352937504132559,10.298730837578852,9.686911125261565,10.655588865291527,11.24614205689157,5.239889226233824,10.599812405964693,9.049779846515094,9.660176595691247,6.864491681385251,0.9809978521237012,2.986462922312644,5.398079104547481,6.025388659428135,1.9315753201783301,1.9469885861276768,10.549485487044143,9.622880995373329,10.186685586679992,12.197630671618466,12.237388724660148,11.17025056734924,7.985745142879502,8.78069294401913,8.62546832602003,8.04523942908484,7.044713311249781,8.145510173080657,7.890378142898788,9.238015554666461,4.546942386005681,3.629054214749188,5.036772297676096,6.234558172681675,3.8019786687737978,5.849320411168886,7.72243947993503,0.0,1.6365933377641746,3.185332003441377,3.802429167062336,3.575772895798263,5.144889520425511,3.073148324693619,4.258115610506397,1.9769046824565932,6.513351858878144,2.914386743174746,2.784066076058798,2.82297371327606,8.331070058598357,6.077424877406099,7.115099327693436,7.022151018085984,6.133173148945587,6.081984723801155,6.434592078959032,6.8094215005166205,1.8421305980553329,0.9742172981680124,1.876420011642056,1.459887342814984,2.910257378089367,2.5489177671348955,3.5673966641058,7.409818136282046,7.545617433163671,8.473034483175203,6.730764086377689,6.604886200203002,7.862133297240167,3.1873152315589053,2.4331779326774914,2.7059389425843765,4.634620800157485,3.822219062597658,5.405450320644737,5.3017734969560815,4.351450798292845,4.701768066989606,5.989365172109391,5.54960140179344,4.2195306369958345,3.5607816599448703,3.4812961833001412,4.394341009880175,4.586135012537445,5.106890950014755,5.124984752437871,4.328994978950134,4.958941513908581,5.389076021710708,4.818002764189825,3.603097477651974,4.091738045274269,3.33662401368694
8.807750217642734,9.913316561416202,11.160804667598663,12.726533609975148,14.845077437293307,5.19931874730519,3.4622594181439483,9.306577693620014,9.145760465473845,12.232730081767455,10.349647135221105,7.435837219735878,7.487305394123751,9.755148138351593,10.976544483762304,11.923601752767294,13.71333104061788,13.600778039540845,2.631791524585866,1.7048573041497297,8.54035758295181,9.826456085687148,9.671773788516305,10.278313957549324,10.04434338408049,11.013021124110452,11.603574315710494,6.781214939542563,10.957244664783618,9.407212105334018,10.814873125800723,8.406309867675601,2.6175911898878756,4.5470465448487625,6.130309031477667,7.661981997192308,3.5681686579425045,3.583581923891851,11.785238070082162,10.858633578411348,11.422438169718012,13.433383254656485,13.473141307698167,11.942626725423205,9.221497725917521,10.016445527057149,9.86122090905805,9.336548387868062,8.465584668849525,9.687328359371008,9.126130725936807,10.529324513449684,4.525396863048066,3.4727994542518243,3.499681189017151,6.213012649724059,4.036550776458784,5.8277748882112705,7.701215316568799,1.6365933377641746,0.0,1.6482408947824314,5.439022504826511,5.212366233562437,6.781482858189685,4.709741662457794,5.894708948270571,3.613498020220768,8.149945196642319,4.455712456483484,4.420659413822973,4.459567051040235,8.688455845460842,7.313177460444118,8.350851910731455,8.257903601124003,7.554044506545329,6.4391303624671385,6.669328289091418,7.128257784900365,2.160903608130994,2.6108106359321868,3.112172594680076,1.30363258231762,3.144829485774353,2.3926630066375316,5.108722377414538,7.728654420665791,7.902929179982806,8.79187076755895,7.087965782596804,6.923722484586747,8.180969581623911,4.4230678145969256,3.6689305157155117,3.024775226968121,5.870373383195505,5.0579716456356785,6.641202903682757,6.722644854555824,5.892776511601584,5.058898667676488,6.308201456493136,5.906747040459424,5.85612397476001,5.197374997709045,5.117889521064316,5.936159196170524,6.22272835030162,6.74348428777893,6.66680293872822,4.647831263333879,5.277777798292326,5.707912306094453,5.05273897432221,3.9219337620357186,4.4488211605004535,3.693665653640945
9.996027523096854,11.101593866870322,12.084372264832488,13.650101207208973,13.975095728836246,6.847559642087621,5.11050031292638,10.855316359297216,7.497780520887776,10.584750137181386,9.320145680222543,7.657918256561986,8.67558269957787,9.977229175177701,11.165552587432199,12.094848242475832,13.88457753032642,12.730796331083784,2.072836152658728,3.353098198932161,9.78567912773746,11.37519475136435,8.642272333517743,8.630334012963255,9.174361675623429,10.14303941565339,10.733592607253433,6.911678209892347,10.087262956326557,8.537230396876957,9.944891417343662,8.628390904501709,4.166329855565078,6.17179492575402,7.778549926260099,9.21072066286951,5.1169073236197065,4.210987848816963,11.504582937694705,10.577978446023891,11.141783037330555,13.152728122269028,12.991813645455627,11.072645016966144,8.938970932997655,9.733918734137283,9.580565776670593,9.055893255480607,8.465190662303433,9.729159750085234,8.84547559354935,10.248669381062228,2.8774169184619964,1.824819509665755,1.85144029423472,4.56503270513799,2.881395980428753,4.179794943625201,6.05323537198273,3.185332003441377,1.6482408947824314,0.0,6.987761170503712,6.761104899239639,8.330221523866888,6.258480328134995,7.4434476139477725,5.16223668589797,9.69868386231952,4.877524534792257,5.048065338748084,6.0083057167174365,7.81847413700378,7.032522328056661,8.070196778343998,7.977248468736547,7.553650499999238,5.569148654010077,5.248551593945615,6.009598705324387,2.5827156864397667,3.238216560857299,3.533984672988849,1.7254446606263931,1.989674689744322,1.2375082106075008,5.330803414240647,6.69915296566723,7.032947471525745,7.762369312560388,6.217984074139743,5.894221029588187,7.062310502047932,4.529817679294985,4.0907425940242845,3.0207699913410644,5.869979376649414,5.164721510333738,6.360547771295299,6.7222508480097325,6.023239781951368,5.054893432049432,5.278700001494576,5.036765332002362,7.101445519545662,5.824780922634156,6.666628186741518,6.158240232996633,7.771467015978821,7.988805832564582,6.888883975554329,3.618329808335319,4.248276343293766,4.661798927854629,3.897584178292179,2.8924323070371587,4.444815924873397,3.6896604180138883
5.775854749310297,6.881421093083764,8.128909199266225,9.69463814164271,14.993440727402934,5.310134687525485,3.5730709301641306,3.867555188793503,11.247094663234192,14.114937556130265,11.847732373675377,5.315105140720197,4.4554099257913125,7.077956008226871,8.29935235363758,9.24640962264257,11.036138910493158,14.999038663713836,8.070421492208217,5.1783526604426395,4.505541130823554,5.007798597664085,11.216750530042084,12.162543863488377,11.463822630771709,12.432500370801671,13.023053562401714,5.55217780783316,11.853148202134168,10.826691352025238,10.709809058453471,5.729117737550878,2.8214313149386347,2.336163419743606,2.9823988569208204,3.6164683116054044,2.2895366754663247,3.2503707394569092,10.817632589426013,10.544128229247578,9.551704417218064,11.562649502156537,12.505535827042019,12.091336111999421,9.762656648389646,9.830534969524832,9.54671555989428,7.8454103417798295,6.844982383454015,7.010136229246285,8.811752326854926,8.399967336551747,7.565155921513551,7.431483381811525,8.839201464738434,9.252771708189545,6.682151857406257,8.562897278955692,9.913876149351148,3.802429167062336,5.439022504826511,6.987761170503713,0.0,0.92591830691927,1.3424603533631745,1.147858204567107,1.1674527145664868,1.8255244846057428,2.710922691815808,4.07084235759846,3.1713080308263253,2.2108932333193545,10.107981564108501,7.854653415360337,8.89201083320358,7.94367753689385,6.600682841816912,7.859896061077756,8.62602874837515,9.000742265017287,5.0191256676072555,4.162043840542873,4.067856681058173,5.26231650987732,5.928470913597236,6.351346934197232,4.543714817963563,9.27363116219157,9.32284597111791,10.336847509084729,8.508265681743767,8.468699226112527,9.9426329548846,5.14548875238356,4.53833297367256,4.897375612000494,6.412532137434086,5.600212596365746,7.182951916010816,6.277666201626401,5.327718381039265,6.479761600757694,8.033622632839146,7.327512739070041,3.4608264824449937,3.416720600169573,2.722636184321334,4.250279950104877,2.1772146647147155,3.711588819446492,4.632535840890318,6.520315743450801,7.0031989746383365,7.580396786211375,7.009439433605943,5.794534147068092,6.049911566098924,5.441779054682009
6.701773056229567,7.807339400003034,9.054827506185495,10.62055644856198,15.919359034322202,4.384216380606214,2.6471526232448603,4.760341406359756,11.892979387771693,14.97803671463486,12.710831532179972,6.241023447639467,5.381328232710582,8.003874315146142,9.225270660556852,10.172327929561842,11.962057217412429,15.883356444736659,7.144503185288947,4.252434353523369,5.431459437742824,5.933498677565568,12.078884720614644,13.024678054060935,12.326921789276303,13.295599529306266,13.886152720906308,6.47809611475243,12.779066509053438,11.689790510529832,11.635727365372741,6.6550360444701475,2.5947750436745616,1.4102451128243358,2.0564805500015506,4.542386618524674,2.824600293147591,3.7854343571381754,11.743550896345283,11.470046536166848,10.477622724137333,12.488567809075807,13.431454133961289,13.01725441891869,10.62575580689424,10.756453276444104,10.472633866813549,8.7713286486991,7.770900690373285,7.936054536165555,9.737670633774197,9.325885643471016,7.5081126571164685,7.204827110547451,8.612545193474359,9.195728443792461,6.763148939884585,8.810490682279674,10.448939767032414,3.575772895798263,5.212366233562437,6.76110489923964,0.92591830691927,0.0,2.235246570929428,2.0737765114863773,2.0933710214857566,1.5988682133416694,3.636622771717292,4.752788516493725,3.85325418972159,3.136811540238625,10.971080722613095,8.717435541420837,9.755109991708174,8.86959584381312,7.526601148736182,8.722030251650317,9.161092366056415,9.535805882698554,4.8033008691661205,3.9353875692788,4.6029202987394395,5.0356602386132465,5.871427649200155,6.124690662933158,5.405798437424779,10.13576535276413,10.18562809717841,11.198981699657288,9.370774750392428,9.330833416685087,10.5885176794221,5.827434911278825,5.073396591353827,5.43243922968176,7.274666328006646,6.462296215826962,8.045460984659476,7.140175270275061,6.189852571611825,7.34184522021891,8.71556879173441,8.1896469296426,4.386744789364263,4.342638907088844,3.6485544912406036,5.176198257024149,3.1031329716339853,4.637507126365762,5.558454147809588,7.055379361132068,7.685145133533601,8.115460403892643,7.544503051287209,6.329597764749358,6.731857724994189,5.976842672363276
5.3135276689179705,5.723137843935896,6.970625950118356,8.53635489249484,16.335901080766106,5.648443435941418,4.882050718272154,2.525094835430328,12.589555016597368,15.457397909493437,13.19019272703855,6.6575654940833715,5.797870279154487,6.990654204980689,8.212050550391398,9.158830378679543,10.551578411708334,16.34149901707701,9.379749756218374,6.487680924452796,3.9802173790813424,3.698252106636141,12.55921088340526,13.505004216851553,12.806282984134882,13.774960724164844,14.365513915764886,6.894638161196334,13.195608555497342,12.16915170538841,12.052269411816646,7.071578090914052,4.163891668301809,3.6454916837537636,2.2140011049384354,3.091144559863193,3.6319970288294994,4.5928310928200835,12.160092942789188,11.886588582610752,10.894164770581238,12.664760198609036,13.847996180405193,13.433796465362594,11.105117001752818,11.172995322888008,10.889175913257453,9.187870695143005,8.18744273681719,8.35259658260946,10.154212680218102,9.742427689914921,8.907616274876725,8.773943735174697,10.181661818101606,10.595232061552718,8.024612210769432,9.905357632318866,11.256336502714323,5.14488952042551,6.781482858189684,8.330221523866886,1.3424603533631745,2.235246570929428,0.0,2.490318557930282,2.509913067929661,3.167984837968917,1.4013762007878643,5.413302710961636,4.5137683841895,3.5533535866825297,11.450441917471673,9.197113768723511,10.234471186566752,9.286137890257024,7.943143195180086,9.202356414440933,9.968489101738324,10.343202618380461,6.36158602097043,5.5045041939060475,5.410317034421348,6.6047768632404935,7.27093126696041,7.693807287560405,5.886175171326738,10.616091515554746,10.665306324481085,11.679307862447905,9.850726035106943,9.811159579475703,11.285093308247776,6.487949105746736,5.880793327035734,6.239835965363668,7.754992490797262,6.942672949728921,8.52541226937399,7.620126554989575,6.670178734402441,7.822221954120869,9.376082986202322,8.669973092433217,4.8032868358081675,4.7591809535327485,4.065096537684508,5.592740303468053,3.5196750180778897,5.054049172809666,5.974996194253492,7.862776096813975,8.345659328001512,8.92285713957455,8.351899786969117,7.136994500431266,7.3923719194621,6.784239408045183
5.411218195354747,6.516784539128215,7.764272645310676,9.33000158768716,13.993459950507509,5.314218776623578,3.577155019262224,5.01541339336061,10.099236458667084,12.968044319495192,10.700839137040305,4.400335591925004,4.090773371835763,6.713319454271321,7.934715799682031,8.88177306868702,10.671502356537607,13.873364049596992,7.3413571658566195,4.449288334091042,4.523055702069845,5.737256059190184,10.068892325474977,11.01468565892127,10.316929394136636,11.285607134166598,11.87616032576664,4.550943277860188,10.852659639548085,9.679798115390165,9.709320495867388,5.364481183595328,2.0921504725699176,2.3402475088416996,4.130257061487928,3.6339828828516954,1.1416784708992176,2.1025125348898017,10.452996035470463,9.543639666661495,9.187067863262513,11.198012948200986,12.140899273086468,11.091009238637406,8.615763411754573,8.82991945685686,8.546226997308196,7.480773787824279,6.480345829498466,6.6454996752907345,7.811136814186954,8.035330782596196,6.417297716946443,6.296654721042848,7.932766917425108,8.104913503622438,5.53429365283915,7.415039074388584,8.766017944784041,3.073148324693619,4.709741662457794,6.258480328134996,1.147858204567107,2.0737765114863773,2.490318557930282,0.0,1.1849672858127775,1.0962436422370256,3.4403801533419074,2.922984153031354,2.0234498262592187,1.0630350287522476,8.961088327473428,6.70744314628117,7.745117596568507,6.94290968937415,5.5996322510068985,6.712037856510649,7.478170543808043,7.8528840604501795,3.871267463040148,3.075283822849466,2.919998476491066,4.533035667508603,4.7806127090301285,5.216518273428555,3.3958566133964556,8.125772957624463,8.175635702038743,9.188989304517621,7.360782355252761,7.320841021545419,8.794774750317492,3.9976305478164544,3.390474769105453,3.7495174074333866,5.2646739328669785,4.452354391798639,6.035468589519809,5.130182875135394,4.1798601764721575,5.331903396190587,6.885764428272041,6.179654534502934,2.4595919524720222,2.268862395602466,1.7213574987763285,3.1024217455377707,2.1947292359610064,3.346952265490942,3.6313013109173466,5.372457538883694,5.855340770071231,6.432538581644268,5.861581229038835,4.646675942500984,4.902053361531818,4.293920850114902
4.60840203474381,5.7139683785172775,6.961456484699738,8.527185427076223,13.825988012836447,6.477587402091971,4.740523644730617,4.524682748426,10.227638641766932,12.947484841563778,10.68027965910889,4.14765242615371,3.2879572112248256,5.910503293660384,7.131899639071094,8.078956908076083,9.86868619592667,13.83158594914735,8.526324451669396,5.6342556199038185,3.3380884162570674,4.552288773377407,10.197294508574824,11.143087842021117,10.296369916205222,11.265047656235184,11.855600847835227,4.384725093266674,10.685695487567683,9.65923863745875,9.542356343886986,4.561665022984391,3.277117758382695,3.5036161343100924,4.149851571487307,2.449015597038918,2.3266457567119954,3.2327735837398075,9.650179874859528,9.376675514681093,8.384251702651579,10.395196787590052,11.338083112475534,10.923883397432935,8.595203933823159,8.663082254958345,8.379262845327794,6.677957627213343,5.677529668887528,5.842683514679798,7.64429961228844,7.232514621985261,7.547558765796449,7.426915769892854,9.063027966275115,9.235174552472444,6.6645547016891555,8.54530012323859,9.655024852958626,4.258115610506396,5.89470894827057,7.4434476139477725,1.1674527145664868,2.0933710214857566,2.509913067929661,1.1849672858127775,0.0,2.281210928049803,2.25541286752913,3.2952304205808214,2.395696093808686,1.4352812963017154,8.940528849542014,6.68720070079385,7.724558118637092,6.776224822327364,5.433230127250425,6.817095998991422,8.367177451982627,8.388084209926374,5.001528511890154,4.205544871699471,4.050259525341072,5.718002953321379,5.910873757880134,6.346779322278561,3.524258796496303,8.25417514072431,8.155393256551424,9.317391487617469,7.340812967177283,7.449243204645267,8.92317693341734,4.325244531441965,4.082012361348793,4.879778456283392,5.393076115966826,4.580756574898486,6.015499201444331,5.110213487059916,4.308262359572005,5.460305579290434,7.213378411897551,6.308056717602781,2.2933737678785073,2.397264578702313,1.555183469754847,3.2308239286376175,1.009761950148229,2.5441361048800055,3.465083126323832,6.063995131127034,6.182954753696741,7.118153569371448,6.991842277888841,5.77693699135099,5.229667345157329,4.985458442358242
6.465313639506152,7.570879983279619,8.81836808946208,10.384097031838564,14.766534408423508,4.217975134386553,2.4809113770251985,5.693079673399245,10.294111174430023,13.37916850129319,11.111963318838303,5.364338933766652,5.144868815987167,7.683649852382367,8.905046197793077,9.852103466798066,11.641832754648654,14.28448823139499,6.245113523619594,3.3530446918540164,5.619299344306871,6.8333230822698265,10.480016507272975,11.425809840719268,10.728053575934634,11.696731315964596,12.287284507564639,5.479422786211135,11.625734097464084,10.090922297188163,10.482394953783388,6.334811581706374,0.9959068303328922,1.244003866604674,3.65534876334322,4.730226525088721,1.2257320798059217,2.1865661437965063,11.243318616248308,10.316714124577494,10.15739826137356,12.168343346312033,12.931221853864313,11.864083696553406,9.026887593552571,9.60299391477286,9.319301455224196,8.28477298906215,7.284246871227092,7.615830073401781,8.584211272102953,9.005661180707243,5.909244443774799,5.605958897205782,7.01367698013269,7.596860230450793,5.164280726542915,7.211622468938004,8.850071553690745,1.9769046824565932,3.613498020220768,5.1622366858979705,1.8255244846057428,1.5988682133416694,3.167984837968917,1.0962436422370256,2.281210928049803,0.0,4.53644717642155,3.153920303152056,2.254385976379921,2.1171304729036518,9.372212509271426,7.118567328079168,8.156241778366505,7.715984147290149,6.372706708922897,7.123162038308647,7.562224152714746,7.936937669356885,3.204432655824451,2.3365193559371304,3.0040520853977704,3.4367920252715773,4.272559435858485,4.525822449591489,3.80693022408311,8.53689713942246,8.586759883836741,9.60011348631562,7.771906537050759,7.731965203343417,8.989649466080431,4.228566697937157,3.4745283780121574,3.833571016340091,5.6757981146649765,4.863428002485294,6.446592771317807,5.541307056933392,4.5909843582701555,5.742977006877242,7.116700578392743,6.590778716300932,3.5136873966234266,3.031101560265993,2.775452942927733,3.864660910201298,3.2909728781980316,4.401047709642347,4.595304652758994,5.4565111477903985,6.086276920191933,6.5165921905509725,5.94563483794554,4.730729551407689,5.132989511652521,4.3779744590216065
3.912151468130106,4.321761643148031,5.569249749330492,7.134978691706976,14.946850242586986,7.049819636729283,6.283426919060019,2.2692698808968697,11.356064978831496,14.069082971028138,11.80187778857325,5.269667489199341,4.409916857230313,5.589278004192824,6.810674349603533,7.757454177891678,9.15020221092047,14.952448178897889,10.781125957006239,7.889057125240662,2.5788411782934784,2.296875905848277,11.325720845639388,12.271514179085681,11.417968045669582,12.386645785699544,12.977198977299587,5.506825516375171,11.807003963937532,10.78083676692311,10.663664820256836,5.683263152448751,5.532354006754442,5.046867884541628,3.6153773057263,1.689768359075329,4.5820586242411245,5.488186451268938,10.771042104610068,10.497983991050942,9.505113932402118,11.263383997821172,12.458945342226073,12.044745627183474,9.716802063287519,9.784494799319488,9.500571321697644,7.799370171574484,6.799127798351888,6.96409605904094,8.765712156649581,8.353823098355111,9.550948294591288,9.626597148962395,11.262709345344655,11.238564081267281,8.401376054862792,10.282121476412227,11.317453140920492,6.513351858878143,8.149945196642317,9.69868386231952,2.710922691815808,3.636622771717292,1.4013762007878643,3.4403801533419074,2.25541286752913,4.53644717642155,0.0,5.026260167395723,4.651108961337816,3.6906941638308455,10.062126979006374,7.809215763839481,8.846156248101453,7.897822951791723,6.555245190296056,7.939196422099919,10.029605739944493,9.648314886512894,7.256941379419284,6.460957739228602,6.305672392870202,7.973239201693127,7.914263286674974,8.60219218980769,5.186687084458168,9.382601477788874,9.277408319597054,10.445817824682033,8.46291339028578,8.577669541709831,10.051603270481904,5.987672819403829,5.813042108163695,6.883167985078231,6.52150245303139,6.243184862860351,7.137599624552828,6.232313910168413,5.436688696636569,7.122733867252299,8.473609088484071,7.436483054667345,3.4154741909870046,4.078782311441496,3.2367012024940305,4.359250265702181,2.1318623732567263,3.6661511679256353,4.587183549432329,7.795024877941936,7.8453830416586054,8.780581857333313,8.728663631062478,7.513758344524627,6.892095633119193,6.716488189173144
5.175768695748457,6.281335039521924,7.406578771522896,8.972307713899381,11.61261410527145,7.371895437538607,5.634831680177253,7.295530048292592,7.356440337313024,10.225248198141134,7.958043015686248,2.9801247632523937,3.855323872229472,5.299435681868109,6.520832027278819,7.467889296283809,9.257618584134395,11.130567928242932,6.950360687450984,4.597342563812594,4.908376061057531,6.4981255295245255,7.326096204120916,8.271889537567208,7.574133272782578,8.54281101281254,9.133364204412581,2.3255024830590783,8.471813794312029,6.937001994036106,7.328474650631331,3.950597411192116,2.392651923575381,4.397924169756729,6.8092690664952755,4.333651441029685,1.9281882233461343,0.9673981570470692,8.08939831309625,7.162793821425438,7.475365892158031,9.486310977096505,9.777301550712256,8.710163393401348,5.872967290400515,6.449073611620802,6.165381152072138,5.130852685910093,4.130326568075035,5.231615902887523,5.430290968950896,6.323628811491714,4.524688127195564,4.600336981566671,6.2364491779489315,6.2123039138715574,3.3751158874670697,5.255861309016504,6.3657170368939635,2.914386743174746,4.455712456483483,4.877524534792256,4.070842357598461,4.752788516493725,5.413302710961635,2.922984153031354,3.295230420580822,3.1539203031520557,5.026260167395723,0.0,0.8995343267721352,1.8599491242791062,6.218292206119371,3.9646470249271126,5.002321475214449,4.562063844138092,3.2187864057708406,3.96924173515659,5.077869635917966,5.13748607326951,2.2948088483524893,1.9401694450067337,1.3435398618034076,3.152079874165863,2.88800311927925,3.6400596587408964,0.6530099209310539,5.382976836270404,5.432839580684686,6.446193183163562,4.617986233898703,4.578044900191361,6.0519786289634325,1.0746463947851004,0.7867819407679721,1.8569078176825073,2.52187781151292,1.709507699333237,3.292672468165751,2.387386753781336,1.4370640551180993,2.589056703725185,3.9627802752406867,3.4368584131488746,2.224142452865732,0.947477855954227,1.7895589649016928,1.4804467396870404,2.894397794138997,3.111502765884652,2.211090482244736,2.768764710546213,2.9323566170398765,3.828845753306787,3.702403463666755,2.487498177128904,1.979069208500464,1.690228021777421
5.005006423680301,6.110572767453769,7.35806087363623,8.923789816012714,12.512148432043587,6.472361110766474,4.7352973534051195,6.920378842234686,8.255974664085159,11.12478252491327,8.857577342458384,3.1099529573867297,3.684561600161317,5.429263876002445,6.650660221413155,7.597717490418145,9.387446778268732,12.03010225501507,7.052450938408839,4.336369226149753,4.737613788989376,6.327303832153884,8.225630530893051,9.171423864339344,8.473667599554714,9.442345339584676,10.032898531184719,3.225036809831214,9.371348121084162,7.836536320808242,8.228008977403466,4.080425605326452,1.9792313646286281,3.498389842984595,5.909734739723141,4.162829743659044,1.028653896573999,0.8370774899311214,8.988932639868386,8.062328148197572,7.903012284993639,9.913957369932112,10.676835877484391,9.609697720173484,6.772501617172651,7.348607938392938,7.064915478844274,6.030387012682229,5.029860894847171,5.3614440970218595,6.329825295723031,6.751275204327322,5.151862671987763,5.031219676084167,6.667331872466428,6.8394784586637565,4.268858607880469,6.149604029429904,7.265251363666099,2.784066076058798,4.420659413822973,5.048065338748085,3.1713080308263257,3.85325418972159,4.5137683841895,2.0234498262592187,2.395696093808686,2.254385976379921,4.651108961337816,0.8995343267721352,0.0,0.960414797506971,7.117826532891507,4.864181351699248,5.901855801986585,5.461598170910228,4.118320732542976,4.868776061928725,5.977403962690102,6.037020400041644,2.6058324180814676,1.8098487778907857,1.6545634315323854,3.3226206781216914,3.5151776640714485,3.9510832284698747,1.5525442477031892,6.282511163042539,6.33237390745682,7.3457275099356965,5.517520560670838,5.4775792269634955,6.951512955735567,1.9741807215572356,1.6863162675401073,2.484082362474706,3.421412138285055,2.6090420261053726,4.192206794937886,3.286921080553471,2.3365983818902345,3.4885910304973207,4.862314602012821,4.33639273992101,2.053380180797577,0.7767155838860721,1.6187372675310518,1.6102749338213767,2.7235760967683555,2.940740493816497,2.340918676379072,3.668299037318348,3.8318909438120117,4.728380080078923,4.596146184080155,3.3812408975423036,2.878603535272599,2.5897623485495562
